depth_cat,time_s,date,pressure,descent_rate,PAR,temp,density,oxygen_conc,perc_ox_sat,fluorescence,c_star_at0,c_star_tr0,station
30.5,853.8333333333334,2023-09-27,30.724866666666667,0.7633333333333333,1e-12,26.65886,1022.9284466666667,198.64243333333334,98.71246666666667,0.643956,0.48416,88.59984,Deep
31,854.5833333333334,2023-09-27,31.22942857142857,0.7679523809523809,1e-12,26.65882142857143,1022.9322357142858,198.7632857142857,98.77371428571429,0.6303842857142857,0.48414285714285715,88.60031428571428,Deep
31.5,855.7916756756757,2023-09-27,31.779405405405406,0.5484864864864865,1e-12,26.658337837837838,1022.9341878378378,198.52186486486485,98.6524054054054,0.5918227027027028,0.4844162162162162,88.59454594594594,Deep
32,858.041661971831,2023-09-27,32.223915492957744,0.19683098591549297,4.1031084507042223e-7,26.658416197183097,1022.9362330985915,198.9347042253521,98.85795774647887,0.5745752112676057,0.48426760563380283,88.59740845070422,Deep
32.5,860.04168,2023-09-27,32.74048,0.26624,1e-12,26.648854,1022.9424339999999,198.49482,98.62466,0.573626,0.48392,88.605152,Deep
33,860.9605263157895,2023-09-27,33.24563157894737,0.44921052631578945,1.5332641052631582e-6,26.645576315789473,1022.9454157894737,198.8488947368421,98.79521052631578,0.5683452631578948,0.4841105263157895,88.60106315789473,Deep
33.5,861.6638666666666,2023-09-27,33.745400000000004,0.585,1e-12,26.639546666666668,1022.94986,199.39513333333332,99.05716666666667,0.5853473333333333,0.48340666666666665,88.61644,Deep
34,862.2708571428572,2023-09-27,34.248642857142855,0.7012857142857143,1e-12,26.63259642857143,1022.9540392857143,199.38007142857143,99.03835714285714,0.5756157142857143,0.48396428571428574,88.60387142857142,Deep
34.5,862.8571428571429,2023-09-27,34.753571428571426,0.8009285714285714,2.080858071428571e-6,26.631592857142856,1022.9565857142857,199.0952142857143,98.89525,0.5905278571428572,0.48382142857142857,88.60742857142857,Deep
35,863.6022727272727,2023-09-27,35.25836363636364,0.8054545454545454,1e-12,26.627724999999998,1022.9598704545455,199.08388636363637,98.88320454545455,0.5782554545454546,0.48963181818181817,88.47888636363636,Deep
35.5,866.3969464285715,2023-09-27,35.70570535714286,0.19374999999999998,1.0404295357142863e-6,26.627683035714284,1022.9616339285715,199.41474107142858,99.04733482142856,0.606783125,0.4859839285714286,88.5596294642857,Deep
36,869.2870370370371,2023-09-27,36.245111111111115,0.25737037037037036,2.1579268518518515e-6,26.608757407407406,1022.9697111111111,199.64555555555555,99.13118518518519,0.5866225925925926,0.48505185185185185,88.58028888888889,Deep
36.5,870.2291666666666,2023-09-27,36.75505555555556,0.43394444444444447,1e-12,26.606047222222223,1022.9730111111111,199.62644444444445,99.11749999999999,0.5907594444444444,0.4840888888888889,88.6015,Deep
37,870.9375,2023-09-27,37.2525,0.5845625,1e-12,26.602925,1022.976196875,199.372125,98.98628125,0.6254587500000001,0.48489375,88.5838625,Deep
37.5,871.6041875,2023-09-27,37.7501875,0.691375,1e-12,26.600490625,1022.979075,199.35296875,98.97271875,0.60943375,0.486225,88.55429375,Deep
38,872.2708125,2023-09-27,38.2530625,0.7408125,1e-12,26.598784375,1022.98174375,199.01925,98.80425,0.6030225,0.48795625,88.5153875,Deep
38.5,873,2023-09-27,38.748684210526314,0.7332631578947368,1e-12,26.596318421052633,1022.9846105263158,199.12397368421054,98.85215789473685,0.6308073684210527,0.4869421052631579,88.53815789473684,Deep
39,875.1473214285714,2023-09-27,39.321666666666665,0.3023571428571429,1e-12,26.596986904761906,1022.9866386904762,199.33639880952381,98.958625,0.620922619047619,0.4856642857142857,88.56681785714285,Deep
39.5,877.6005,2023-09-27,39.737764705882356,0.17991176470588235,8.568245000000002e-7,26.59245,1022.9900294117647,199.14358823529412,98.85575,0.5940523529411765,0.4853647058823529,88.57342647058823,Deep
40,878.75,2023-09-27,40.25195238095238,0.3812857142857143,1e-12,26.588307142857143,1022.9934523809524,198.96088095238096,98.75816666666667,0.6256742857142857,0.48533809523809524,88.57422857142856,Deep
40.5,879.5625,2023-09-27,40.755833333333335,0.5236111111111111,1e-12,26.585586111111112,1022.9964555555556,198.94441666666668,98.74569444444444,0.6536433333333334,0.48535555555555554,88.57383333333333,Deep
41,880.3125,2023-09-27,41.26361111111111,0.6293888888888889,1e-12,26.583883333333333,1022.9990833333334,198.97922222222223,98.76016666666666,0.626985,0.4862722222222222,88.55308333333333,Deep
41.5,881.10415,2023-09-27,41.7639,0.66235,1e-12,26.58206,1023.001935,199.10195,98.81815,0.643773,0.485435,88.572035,Deep
42,882.0641153846154,2023-09-27,42.26161538461538,0.586,1e-12,26.57969230769231,1023.0047,199.58898076923077,99.05596153846153,0.6631442307692308,0.4903423076923077,88.46295384615384,Deep
42.5,883.6206458333334,2023-09-27,42.79304166666667,0.3847291666666667,6.069176458333336e-7,26.581278125,1023.0063,199.63739583333333,99.08241666666666,0.6412541666666667,0.4861770833333333,88.55533125,Deep
43,886.0716056338028,2023-09-27,43.13356338028169,0.12822535211267605,4.103108450704225e-7,26.579358450704227,1023.0084232394366,199.14718309859154,98.83607746478873,0.6408185915492958,0.48528591549295774,88.57496338028169,Deep
43.5,888.0019523809524,2023-09-27,43.697428571428574,0.3020952380952381,1e-12,26.57674523809524,1023.0116571428572,199.18383333333333,98.84988095238096,0.6581195238095238,0.4848,88.58608571428572,Deep
44,888.8102222222223,2023-09-27,44.24816666666666,0.5166666666666667,1e-12,26.57487777777778,1023.0147666666667,199.27172222222222,98.89077777777777,0.6294255555555556,0.4868777777777778,88.53925000000001,Deep
44.5,889.5,2023-09-27,44.77373333333333,0.6779333333333334,1e-12,26.572683333333334,1023.0176666666666,199.27116666666666,98.88683333333333,0.663492,0.4879,88.51684,Deep
45,890.1666470588235,2023-09-27,45.26529411764706,0.7473529411764706,1.713648e-6,26.57229117647059,1023.0198911764705,199.15479411764707,98.8285294117647,0.6670982352941177,0.48664705882352943,88.54486470588235,Deep
45.5,890.9375,2023-09-27,45.7709,0.7234499999999999,1e-12,26.57134,1023.022295,199.38252500000002,98.9399,0.6571435,0.48756499999999997,88.524725,Deep
46,893.5208365384616,2023-09-27,46.15710576923077,0.17378846153846161,1e-12,26.571851923076924,1023.0236278846154,199.45229807692309,98.97525480769231,0.6450761538461539,0.4855605769230769,88.56901826923077,Deep
46.5,896.0833157894737,2023-09-27,46.72236842105263,0.34410526315789475,1e-12,26.564134210526316,1023.028352631579,199.34063157894738,98.9072105263158,0.6383273684210526,0.4848315789473684,88.58533684210526,Deep
47,896.875,2023-09-27,47.23957894736842,0.5515789473684211,1e-12,26.561515789473685,1023.0311736842106,199.00134210526315,98.73447368421053,0.6630036842105264,0.49215789473684207,88.42283157894737,Deep
47.5,897.5861333333334,2023-09-27,47.75533333333333,0.6605333333333333,1e-12,26.55991,1023.0338133333333,199.2745,98.8673,0.6957266666666667,0.49788666666666664,88.29606,Deep
48,898.2083333333334,2023-09-27,48.263533333333335,0.7316,1e-12,26.558386666666667,1023.0365166666667,199.19503333333333,98.82556666666666,0.684736,0.4845333333333333,88.59154,Deep
48.5,898.8515625,2023-09-27,48.776875,0.7876875,1e-12,26.556940625,1023.0390625,199.12534375,98.7885,0.6405675,0.485525,88.56985625,Deep
49,899.6514999999999,2023-09-27,49.28695454545455,0.7565909090909091,1e-12,26.556350000000002,1023.04125,199.26125,98.85481818181817,0.6848150000000001,0.4877909090909091,88.51963181818182,Deep
49.5,901.6244383561644,2023-09-27,49.744246575342466,0.28802739726027393,1e-12,26.55744589041096,1023.0428952054795,199.27207534246577,98.86198630136987,0.8216168493150685,0.48687260273972605,88.5399890410959,Deep
50,904.0040487804878,2023-09-27,50.232951219512195,0.22078048780487805,1e-12,26.555036585365855,1023.0456743902439,199.45457317073172,98.9485731707317,0.6786390243902439,0.48754878048780487,88.52518048780487,Deep
50.5,905.4300714285714,2023-09-27,50.73321428571428,0.3251428571428571,1e-12,26.54990892857143,1023.0492839285714,199.47339285714287,98.949375,0.6902146428571428,0.4845892857142857,88.59053214285714,Deep
51,906.3958333333334,2023-09-27,51.23372222222222,0.4368888888888889,1e-12,26.543641666666666,1023.0531972222223,199.76983333333334,99.08613888888888,0.7118433333333334,0.4858388888888889,88.56276666666666,Deep
51.5,907.1435,2023-09-27,51.74755555555556,0.5739444444444445,1e-12,26.535977777777777,1023.05735,199.5945,98.98636111111111,0.7004477777777778,0.48540555555555553,88.57245,Deep
52,908.0018260869565,2023-09-27,52.28634782608695,0.6615652173913044,1e-12,26.531458695652173,1023.0605326086957,199.2030652173913,98.78452173913044,0.7037743478260869,0.4846782608695652,88.5888695652174,Deep
52.5,910.399,2023-09-27,52.78309782608696,0.22664130434782606,1e-12,26.531271739130435,1023.0625239130435,199.27403804347827,98.81923913043478,0.7226470652173913,0.4867554347826087,88.54258804347826,Deep
53,912.82,2023-09-27,53.21076,0.19428,1e-12,26.524072,1023.0662159999999,199.24522,98.793,0.6772168000000001,0.486672,88.544396,Deep
53.5,913.7083529411765,2023-09-27,53.73058823529412,0.4395294117647059,1e-12,26.51988823529412,1023.0696294117647,199.61335294117646,98.9685588235294,0.7386335294117647,0.48723529411764704,88.53168235294117,Deep
54,914.3984375,2023-09-27,54.2393125,0.620625,1e-12,26.51839375,1023.072128125,199.8276875,99.07225,0.7925825,0.48505,88.58075,Deep
54.5,915.0808823529412,2023-09-27,54.76258823529412,0.7264705882352941,1e-12,26.517185294117645,1023.0747823529412,199.622,98.96844117647059,0.7759094117647058,0.4857235294117647,88.5653705882353,Deep
55,924.694587628866,2023-09-27,55.34062886597938,-0.1195463917525773,3.0033088659793795e-7,26.51719381443299,1023.0771329896908,199.37128350515465,98.84401546391753,0.6883045360824742,0.4886525773195876,88.50053092783504,Deep
55.5,922.9262422360248,2023-09-27,55.73366459627329,0.08034161490683228,1.8094509316770157e-7,26.515863043478262,1023.079146583851,199.39549689440994,98.85377329192546,0.6683049068322982,0.48597701863354037,88.55963913043477,Deep
56,924.0910141843972,2023-09-27,56.25212056737589,0.2842695035460993,1e-12,26.512907446808512,1023.0823031914894,199.3918439716312,98.8471560283688,0.7229624822695035,0.4855262411347518,88.56971276595745,Deep
56.5,932.30168,2023-09-27,56.75932,0.49116,1e-12,26.50557,1023.086664,199.3784,98.82844,0.7645412,0.483776,88.60813999999999,Deep
57,933.7708125,2023-09-27,57.281625,0.47875,1e-12,26.5042078125,1023.089265625,199.34146875,98.80793750000001,0.77758625,0.48636875,88.55118125,Deep
57.5,936.2703636363636,2023-09-27,57.71239772727273,0.17223863636363637,1e-12,26.50357556818182,1023.0912789772727,199.77201704545456,99.0203125,0.7653175,0.4857784090909091,88.56433863636363,Deep
58,938.6875,2023-09-27,58.22642857142857,0.24985714285714286,1e-12,26.50182857142857,1023.0940285714286,199.53935714285714,98.90214285714286,0.7532696428571428,0.4851892857142857,88.57719285714286,Deep
58.5,939.6875,2023-09-27,58.7417,0.4302,1e-12,26.4996025,1023.097095,199.221425,98.741125,0.7434065,0.485755,88.564565,Deep
59,940.4375,2023-09-27,59.255625,0.5676875,1e-12,26.4948,1023.100875,199.4183125,98.83103125,0.721155,0.48395,88.60409375,Deep
59.5,941.0625,2023-09-27,59.72571428571428,0.6736428571428572,2.080858071428571e-6,26.492075,1023.1036,199.50589285714287,98.86985714285714,0.7485614285714286,0.4839857142857143,88.60387142857142,Deep
60,941.7083529411765,2023-09-27,60.236823529411765,0.7498823529411764,1e-12,26.490632352941176,1023.1061617647059,199.51605882352942,98.87232352941176,0.769014705882353,0.4859823529411765,88.55951176470589,Deep
60.5,942.4166470588235,2023-09-27,60.77505882352941,0.7737058823529412,1.7136479999999998e-6,26.48995,1023.1086029411764,199.67870588235294,98.95191176470588,0.7860370588235294,0.4863823529411765,88.55072352941177,Deep
61,943.1896,2023-09-27,61.27395,0.73095,1e-12,26.484375,1023.11278,199.76,98.983475,0.776741,0.485385,88.57328,Deep
61.5,944.3761351351351,2023-09-27,61.787081081081084,0.5297837837837838,1e-12,26.480656756756755,1023.1156635135135,199.63705405405406,98.91604054054054,0.8016037837837838,0.48665675675675674,88.54474594594595,Deep
62,945.8307878787879,2023-09-27,62.23851515151515,0.31218181818181817,1e-12,26.473351515151514,1023.1198166666667,199.3222575757576,98.74810606060606,0.8785660606060606,0.4863272727272727,88.5517,Deep
62.5,946.8958333333334,2023-09-27,62.74738888888889,0.37916666666666665,1e-12,26.463433333333334,1023.1242916666666,199.21433333333334,98.67791666666666,0.9047611111111111,0.48738333333333334,88.52818333333333,Deep
63,947.5625,2023-09-27,63.255714285714284,0.5547857142857143,1e-12,26.46265,1023.1269178571429,199.27160714285714,98.70521428571429,0.8547885714285715,0.4861642857142857,88.55584999999999,Deep
63.5,948.0833636363636,2023-09-27,63.76172727272727,0.7264545454545455,1e-12,26.45960909090909,1023.1298454545455,199.4065,98.7669090909091,0.8508163636363636,0.4854,88.57282727272727,Deep
64,948.5416363636364,2023-09-27,64.25563636363637,0.870909090909091,1e-12,26.458063636363637,1023.1323363636363,199.3231818181818,98.723,0.8444872727272728,0.4848,88.58640909090909,Deep
64.5,949.0208333333334,2023-09-27,64.77125,0.9909166666666667,1e-12,26.456579166666668,1023.1348958333333,199.304125,98.71133333333333,0.8284491666666667,0.48568333333333336,88.566225,Deep
65,949.5208333333334,2023-09-27,65.27175,1.05,1e-12,26.4525875,1023.1390666666666,199.56625,98.83529166666666,0.8623325,0.4886666666666667,88.499825,Deep
65.5,950.0625,2023-09-27,65.76771428571428,1.0255714285714286,1e-12,26.42915357142857,1023.1483,200.01275,99.01796428571429,0.8534792857142857,0.4867214285714286,88.54339999999999,Deep
66,950.6487857142857,2023-09-27,66.24557142857142,0.9371428571428572,1e-12,26.421710714285716,1023.1530642857142,200.05685714285715,99.02810714285714,0.835165,0.4851857142857143,88.57719285714285,Deep
66.5,951.2472666666666,2023-09-27,66.72586666666666,0.8507333333333333,1e-12,26.38398,1023.1685200000001,199.98203333333333,98.93113333333334,1.0458993333333333,0.4846066666666667,88.58988,Deep
67,951.8958125,2023-09-27,67.247,0.8053125,1e-12,26.318928125,1023.195240625,200.180625,98.92699999999999,0.873626875,0.48375,88.6087625,Deep
67.5,952.5444666666667,2023-09-27,67.74993333333333,0.7987333333333334,1e-12,26.24819,1023.2179233333334,200.27906666666667,98.85953333333333,0.8747253333333334,0.4909133333333333,88.45044,Deep
68,953.184875,2023-09-27,68.251625,0.787875,1e-12,26.164381249999998,1023.2509156250001,200.23990625,98.70790625,0.910943125,0.49276875,88.40956249999999,Deep
68.5,953.85675,2023-09-27,68.7185,0.7576875,1e-12,26.09491875,1023.272228125,200.41225,98.67796875,1.00365125,0.48475625,88.586975,Deep
69,954.5811578947369,2023-09-27,69.23763157894737,0.7192631578947368,1e-12,26.013973684210526,1023.2996552631579,200.78265789473684,98.72857894736842,1.3950263157894738,0.4845315789473684,88.5918894736842,Deep
69.5,955.2708571428572,2023-09-27,69.76292857142857,0.7144999999999999,1e-12,25.956375,1023.318775,200.76103571428573,98.62328571428571,1.114607142857143,0.48622857142857145,88.55407142857143,Deep
70,955.8333076923077,2023-09-27,70.24692307692308,0.7653076923076924,1e-12,25.880673076923078,1023.3446923076923,201.13642307692308,98.68453846153847,1.0667692307692307,0.48655384615384617,88.54723076923077,Deep
70.5,956.3541666666666,2023-09-27,70.75616666666667,0.8383333333333334,1e-12,25.7670375,1023.3848583333333,202.019125,98.933875,1.1333833333333332,0.48578333333333334,88.56415,Deep
71,956.8333636363636,2023-09-27,71.27063636363637,0.9258181818181819,1e-12,25.645127272727272,1023.42375,203.02668181818183,99.2259090909091,0.9560472727272727,0.48750909090909095,88.52529090909091,Deep
71.5,957.2916363636364,2023-09-27,71.77490909090909,1.0058181818181817,1e-12,25.540868181818183,1023.4570818181818,203.69677272727273,99.38077272727273,0.89111,0.48760909090909094,88.52302727272728,Deep
72,957.7538181818181,2023-09-27,72.27490909090909,1.0656363636363637,1e-12,25.417136363636363,1023.4972045454546,203.99095454545454,99.31977272727272,0.8784536363636364,0.4865181818181818,88.54792727272726,Deep
72.5,958.2291666666666,2023-09-27,72.76883333333333,1.0810833333333334,1e-12,25.309670833333335,1023.5310458333333,204.24579166666666,99.265375,0.8717941666666666,0.4862416666666667,88.553775,Deep
73,958.7045454545455,2023-09-27,73.24390909090909,1.0597272727272729,1e-12,25.236004545454545,1023.5526909090909,204.55881818181817,99.29295454545455,0.9327336363636364,0.4873272727272727,88.52981818181819,Deep
73.5,959.2083076923077,2023-09-27,73.734,1.0212307692307692,1e-12,25.15603076923077,1023.5822576923076,205.09865384615384,99.425,1.0310007692307692,0.4862,88.55489230769231,Deep
74,959.75,2023-09-27,74.24592307692308,0.9866923076923076,1e-12,25.052880769230768,1023.6149769230769,205.90730769230768,99.64434615384616,1.0346538461538461,0.48585384615384614,88.56255384615385,Deep
74.5,960.3125,2023-09-27,74.759,0.9547142857142856,1e-12,25.004471428571428,1023.6307607142858,206.57439285714287,99.88550000000001,1.0078578571428571,0.48552142857142855,88.57007857142857,Deep
75,960.8958571428572,2023-09-27,75.26721428571429,0.9179285714285714,1e-12,24.96142857142857,1023.6468428571429,206.91532142857142,99.97903571428571,1.0719571428571428,0.4848071428571428,88.58608571428572,Deep
75.5,961.4791428571428,2023-09-27,75.75335714285714,0.8791428571428571,1e-12,24.904389285714284,1023.6707428571428,207.20535714285714,100.02735714285714,1.0122957142857143,0.48487142857142856,88.58430714285714,Deep
76,962.0833333333334,2023-09-27,76.2656,0.8507333333333333,1e-12,24.87338,1023.68129,207.3416,100.04026666666667,1.0967,0.48596666666666666,88.56,Deep
76.5,962.6666923076923,2023-09-27,76.76538461538462,0.8446923076923076,1e-12,24.85031923076923,1023.6914961538462,207.48723076923076,100.07276923076924,1.1439692307692308,0.4857692307692308,88.56446923076923,Deep
77,963.1875,2023-09-27,77.26283333333333,0.867,1e-12,24.837175000000002,1023.701525,207.63670833333333,100.126125,1.0821166666666666,0.48485,88.58489999999999,Deep
77.5,963.6666363636364,2023-09-27,77.75009090909091,0.9128181818181819,1e-12,24.824672727272727,1023.7092136363636,207.77136363636362,100.17168181818182,1.0759181818181818,0.4879181818181818,88.51623636363637,Deep
78,964.1083,2023-09-27,78.2407,0.9762,1e-12,24.822374999999997,1023.71165,207.90815,100.23349999999999,1.03516,0.48816000000000004,88.51103,Deep
78.5,964.5167,2023-09-27,78.7266,1.0463,1e-12,24.82404,1023.71388,208.0736,100.31649999999999,0.942125,0.48783,88.5185,Deep
79,964.9417,2023-09-27,79.2226,1.11,1e-12,24.82668,1023.7176000000001,208.21269999999998,100.3901,0.8963369999999999,0.48760000000000003,88.52348,Deep
79.5,965.375,2023-09-27,79.73290909090909,1.1553636363636364,1e-12,24.828804545454545,1023.720709090909,208.55236363636362,100.55877272727272,0.8794518181818182,0.4873181818181818,88.52981818181819,Deep
80,965.8295454545455,2023-09-27,80.26654545454545,1.1727272727272726,1e-12,24.829595454545455,1023.7242909090909,209.1323181818182,100.84113636363637,0.8864463636363636,0.48752727272727275,88.52529090909091,Deep
80.5,966.3125,2023-09-27,80.77366666666667,1.1543333333333332,1e-12,24.825358333333334,1023.7286833333334,209.72708333333333,101.12145833333334,0.9197183333333333,0.4867,88.5434,Deep
81,966.7916363636364,2023-09-27,81.27272727272728,1.1132727272727274,1e-12,24.811718181818183,1023.7376318181819,210.23068181818184,101.34349999999999,1.0512854545454546,0.4868,88.54113636363637,Deep
81.5,967.3125,2023-09-27,81.75671428571428,1.0520714285714285,1e-12,24.75674642857143,1023.7678392857143,210.59432142857142,101.43503571428572,1.0782285714285715,0.48670714285714284,88.5434,Deep
82,967.9166666666666,2023-09-27,82.26193333333333,0.9576666666666667,1e-12,24.624176666666667,1023.8169566666667,210.90019999999998,101.36253333333333,1.0163686666666667,0.48626,88.55336,Deep
82.5,968.5416666666666,2023-09-27,82.74393333333333,0.858,1e-12,24.479403333333334,1023.8670666666667,210.95513333333332,101.14616666666666,1.0710600000000001,0.4849333333333333,88.58323999999999,Deep
83,969.190125,2023-09-27,83.222125,0.7816875,1e-12,24.45968125,1023.873715625,210.673125,100.97625,1.16460625,0.484325,88.5963125,Deep
83.5,969.8305333333333,2023-09-27,83.73193333333333,0.7582,1e-12,24.438523333333332,1023.8822633333333,211.083,101.13666666666667,1.1677733333333333,0.48385333333333336,88.60647999999999,Deep
84,970.4166923076923,2023-09-27,84.22815384615384,0.7825384615384615,1e-12,24.41988076923077,1023.8902423076923,211.72661538461537,101.41326923076923,1.0887538461538462,0.48394615384615386,88.6046923076923,Deep
84.5,970.9791428571428,2023-09-27,84.73535714285714,0.8372142857142857,1e-12,24.35897142857143,1023.9164928571429,212.18092857142858,101.53164285714286,1.1902071428571428,0.48397142857142855,88.60387142857142,Deep
85,971.5625,2023-09-27,85.2685,0.8831428571428571,1e-12,24.24183214285714,1023.9618357142857,212.43453571428572,101.459,1.1368571428571428,0.4833357142857143,88.6181,Deep
85.5,972.0625,2023-09-27,85.75319999999999,0.9129,1e-12,24.101110000000002,1024.01366,212.9388,101.46465,1.1362700000000001,0.48132,88.66292,Deep
86,972.5416923076923,2023-09-27,86.24161538461539,0.9456153846153846,1e-12,24.017265384615385,1024.0428961538462,213.0695769230769,101.38488461538462,1.0696076923076923,0.48143846153846154,88.66023846153847,Deep
86.5,973.0454545454545,2023-09-27,86.75127272727272,0.9855454545454545,1e-12,23.98236818181818,1024.0533136363636,212.5245909090909,101.06372727272728,1.0572636363636363,0.4804818181818182,88.68148181818182,Deep
87,973.5173333333333,2023-09-27,87.26016666666666,1.0180833333333332,1e-12,23.968779166666668,1024.0597875,211.593375,100.598125,1.0497666666666667,0.4797666666666667,88.69695,Deep
87.5,974,2023-09-27,87.76381818181818,1.038,1e-12,23.958363636363636,1024.0643590909092,210.80795454545455,100.20640909090909,1.0626181818181817,0.4797727272727273,88.69732727272728,Deep
88,974.4583636363636,2023-09-27,88.23063636363636,1.043,1e-12,23.953340909090908,1024.0674363636363,210.40231818181817,100.00463636363637,0.9973390909090909,0.4793363636363636,88.70638181818181,Deep
88.5,974.9166363636364,2023-09-27,88.71654545454545,1.0443636363636364,1e-12,23.94585,1024.0721681818181,210.4195909090909,100.0005,0.9906790909090909,0.47924545454545453,88.70864545454545,Deep
89,975.4166923076923,2023-09-27,89.25253846153846,1.0467692307692307,1e-12,23.932096153846153,1024.0789346153847,210.42276923076923,99.97903846153847,1.0312846153846154,0.47865384615384615,88.72153076923077,Deep
89.5,975.9166363636364,2023-09-27,89.77390909090909,1.0551818181818182,1e-12,23.917354545454543,1024.0849727272728,210.3955,99.94054545454546,1.0196472727272727,0.47903636363636365,88.71317272727272,Deep
90,976.375,2023-09-27,90.26809090909092,1.0611818181818182,1e-12,23.90225,1024.0923636363636,210.43727272727273,99.93536363636363,0.9403927272727273,0.4781,88.73354545454545,Deep
90.5,976.8333636363636,2023-09-27,90.76809090909092,1.066,1e-12,23.882922727272728,1024.1015227272726,210.694,100.02554545454545,0.9483845454545454,0.47965454545454544,88.6995909090909,Deep
91,977.2916363636364,2023-09-27,91.26654545454545,1.0746363636363636,1e-12,23.869068181818182,1024.1079727272727,211.11254545454545,100.20086363636364,0.9810209090909091,0.47964545454545454,88.6995909090909,Deep
91.5,977.75,2023-09-27,91.76127272727273,1.083909090909091,1e-12,23.86122272727273,1024.1123272727273,211.35013636363638,100.30004545454545,0.99568,0.47956363636363636,88.70185454545455,Deep
92,978.2083636363636,2023-09-27,92.244,1.0825454545454545,1e-12,23.854113636363635,1024.1198909090908,211.29477272727271,100.26472727272727,0.99734,0.4782090909090909,88.73128181818181,Deep
92.5,978.7083076923077,2023-09-27,92.73823076923077,1.0612307692307692,1e-12,23.852161538461537,1024.1281961538461,211.12492307692307,100.18553846153846,1.0636769230769232,0.4784769230769231,88.72536153846154,Deep
93,979.2708571428572,2023-09-27,93.23571428571428,1.0042857142857142,1e-12,23.844817857142857,1024.1385357142858,210.62403571428572,99.94057142857143,1.063057142857143,0.4782,88.73192857142857,Deep
93.5,979.9166470588235,2023-09-27,93.72882352941177,0.896235294117647,1e-12,23.840885294117648,1024.1436470588235,210.61820588235292,99.93273529411765,1.0193911764705883,0.47791176470588237,88.73820588235294,Deep
94,980.6298823529412,2023-09-27,94.23005882352942,0.7772941176470588,1e-12,23.843982352941175,1024.1477029411765,211.41726470588236,100.3195294117647,1.1111764705882352,0.47855882352941176,88.7235588235294,Deep
94.5,981.3495555555555,2023-09-27,94.75644444444444,0.7189444444444444,1e-12,23.83416666666667,1024.1557555555555,211.96708333333333,100.56616666666666,1.1375666666666666,0.47878333333333334,88.71908333333333,Deep
95,982.0208571428572,2023-09-27,95.275,0.7273571428571428,1e-12,23.822910714285715,1024.1608392857142,211.87507142857143,100.50275,1.1666714285714286,0.4777071428571429,88.7426,Deep
95.5,982.5833076923077,2023-09-27,95.75376923076924,0.7724615384615385,1e-12,23.821665384615386,1024.1708423076923,211.47976923076922,100.31976923076923,1.1155230769230768,0.47762307692307693,88.74451538461538,Deep
96,983.125,2023-09-27,96.25246153846155,0.831,1e-12,23.807850000000002,1024.174676923077,211.40442307692308,100.25838461538461,1.1730153846153846,0.4771923076923077,88.7540923076923,Deep
96.5,983.625,2023-09-27,96.75663636363636,0.8967272727272727,1e-12,23.794363636363634,1024.1785636363636,211.43736363636364,100.24904545454545,1.0316400000000001,0.4773,88.75165454545454,Deep
97,984.0625,2023-09-27,97.2244,0.958,1e-12,23.789614999999998,1024.1817,211.44685,100.24515,0.9131859999999999,0.47693,88.76003,Deep
97.5,984.5,2023-09-27,97.74490909090909,1.0295454545454545,1e-12,23.790772727272728,1024.1866272727273,211.4635909090909,100.25768181818182,0.8664654545454545,0.4778090909090909,88.74033636363636,Deep
98,984.895875,2023-09-27,98.234625,1.099875,1e-12,23.788856250000002,1024.19175,211.5065,100.2768125,0.8539375,0.477425,88.748825,Deep
98.5,985.2708,2023-09-27,98.7236,1.1655,1e-12,23.78131,1024.19421,211.6054,100.3092,0.8428559999999999,0.47939,88.70524999999999,Deep
99,985.645875,2023-09-27,99.236625,1.231875,1e-12,23.782725,1024.19701875,211.6355,100.3268125,0.84661125,0.478825,88.7177,Deep
99.5,986,2023-09-27,99.73122222222223,1.2897777777777777,1e-12,23.785505555555556,1024.2009277777777,211.65033333333332,100.34083333333334,0.8428977777777777,0.4782,88.73153333333333,Deep
100,986.375,2023-09-27,100.26011111111112,1.3404444444444445,1e-12,23.78461666666667,1024.2047444444445,211.60016666666667,100.31661111111111,0.86691,0.4782,88.73153333333333,Deep
100.5,986.75,2023-09-27,100.76611111111112,1.3722222222222222,1e-12,23.777944444444444,1024.2097555555556,211.56144444444445,100.28761111111112,0.8648755555555555,0.47883333333333333,88.7177,Deep
101,987.1458,2023-09-27,101.27420000000001,1.3749,1e-12,23.7722,1024.214525,211.6,100.29675,0.880586,0.47849,88.72516999999999,Deep
101.5,987.5625,2023-09-27,101.748,1.3326,1e-12,23.764105,1024.221595,211.781,100.37115,0.8956029999999999,0.47726,88.75256,Deep
102,988.0833333333334,2023-09-27,102.23526666666666,1.2085333333333332,1e-12,23.757003333333333,1024.22641,212.00223333333332,100.46436666666666,1.0507913333333334,0.47792666666666667,88.73761999999999,Deep
102.5,988.7731666666666,2023-09-27,102.7418888888889,0.9697222222222223,1e-12,23.748169444444443,1024.2304527777778,212.18347222222224,100.53447222222222,1.1607722222222223,0.4769777777777778,88.75919999999999,Deep
103,989.5813333333333,2023-09-27,103.22242857142858,0.7204285714285714,1e-12,23.73877142857143,1024.2345047619046,211.7355,100.30535714285715,1.1191380952380952,0.4766,88.7675,Deep
103.5,990.4791818181818,2023-09-27,103.72327272727273,0.5790454545454545,1e-12,23.719306818181817,1024.241559090909,211.59606818181817,100.20540909090909,1.1636681818181818,0.47695,88.75957727272727,Deep
