depth_cat,time_s,date,pressure,descent_rate,PAR,temp,density,oxygen_conc,perc_ox_sat,fluorescence,c_star_at0,c_star_tr0,station
143.5,997.5416923076923,2023-09-25,143.74346153846153,0.9317692307692308,2.240924e-6,20.122565384615385,1025.3392423076923,188.5011153846154,83.75661538461539,0.6074946153846154,0.49527692307692306,88.35377692307692,A1
144,998.1041428571428,2023-09-25,144.25942857142857,0.9186428571428572,1e-12,20.063535714285713,1025.3468892857143,188.04825,83.459,0.5999492857142857,0.49255714285714286,88.41356428571429,A1
144.5,998.6666923076923,2023-09-25,144.7616923076923,0.9082307692307693,2.240924e-6,20.02136923076923,1025.3560846153846,187.28273076923077,83.05307692307692,0.5990415384615385,0.4925846153846154,88.41315384615385,A1
145,999.2083076923077,2023-09-25,145.25107692307694,0.9043846153846155,1e-12,19.984473076923077,1025.3646346153846,186.54826923076922,82.66988461538462,0.5911507692307693,0.4924923076923077,88.41506923076923,A1
145.5,999.75,2023-09-25,145.75692307692307,0.9062307692307693,1e-12,19.962565384615385,1025.3701230769232,185.9175,82.35580769230769,0.5793161538461539,0.4940846153846154,88.38059230769231,A1
146,1000.2708333333334,2023-09-25,146.25025,0.9218333333333334,1e-12,19.9458375,1025.375475,185.37775,82.09104166666667,0.5735658333333333,0.49356666666666665,88.391925,A1
146.5,1000.7708333333334,2023-09-25,146.73158333333333,0.9385,1e-12,19.928774999999998,1025.3802125,184.967375,81.88266666666667,0.5625775000000001,0.4920333333333333,88.425125,A1
147,1001.2916923076923,2023-09-25,147.25300000000001,0.9596923076923076,2.240924e-6,19.922238461538463,1025.3828576923077,184.89792307692306,81.8413076923077,0.5686115384615384,0.4918923076923077,88.42847692307691,A1
147.5,1001.7916363636364,2023-09-25,147.74381818181817,0.9769090909090908,1e-12,19.918195454545454,1025.3852272727272,185.1125,81.92972727272728,0.5617709090909091,0.4914,88.43927272727272,A1
148,1002.2708333333334,2023-09-25,148.23933333333332,0.995,2.427667583333334e-6,19.913620833333333,1025.3885041666667,185.372625,82.038,0.5595241666666667,0.49101666666666666,88.44794999999999,A1
148.5,1002.7708333333334,2023-09-25,148.75616666666667,1.0111666666666665,2.427667583333333e-6,19.901341666666667,1025.3931708333332,185.52266666666668,82.0855,0.5634933333333334,0.4913,88.44172499999999,A1
149,1003.2708333333334,2023-09-25,149.26425,1.0202499999999999,1e-12,19.8961625,1025.3966041666667,185.51654166666665,82.075125,0.5601358333333334,0.49083333333333334,88.4521,A1
149.5,1003.75,2023-09-25,149.7521818181818,1.025,1e-12,19.891145454545455,1025.3991863636363,185.3180909090909,81.97922727272727,0.5567763636363636,0.49160909090909094,88.43474545454545,A1
150,1004.25,2023-09-25,150.24169230769232,1.0154615384615384,2.240924e-6,19.886242307692306,1025.4020423076922,185.0226153846154,81.84084615384616,0.5581853846153847,0.49154615384615385,88.43613846153846,A1
150.5,1004.75,2023-09-25,150.716,0.9938181818181818,1e-12,19.880986363636364,1025.4051909090908,184.70218181818183,81.69104545454546,0.55811,0.4906,88.45738181818182,A1
151,1005.2916666666666,2023-09-25,151.21586666666667,0.9656,3.884267533333334e-6,19.86523,1025.41074,184.62066666666666,81.63119999999999,0.5558,0.49039333333333335,88.46206,A1
151.5,1005.875,2023-09-25,151.72961538461539,0.9261538461538462,1e-12,19.85359230769231,1025.4146,184.8695,81.72296153846153,0.5528315384615384,0.4901846153846154,88.46678461538461,A1
152,1006.4791875,2023-09-25,152.2605625,0.8971875,1e-12,19.842903125,1025.41905625,185.13540625,81.82425,0.548991875,0.49065,88.45625,A1
152.5,1007.0833076923077,2023-09-25,152.7903076923077,0.8797692307692307,1e-12,19.831423076923077,1025.423226923077,185.0611153846154,81.77346153846155,0.5471953846153846,0.49026153846153847,88.46486923076922,A1
153,1007.6041666666666,2023-09-25,153.25375,0.8763333333333333,1e-12,19.820608333333332,1025.4277,184.814,81.64795833333334,0.54884,0.4902833333333333,88.46455,A1
153.5,1008.1458571428572,2023-09-25,153.747,0.8877857142857143,1e-12,19.814017857142858,1025.4305214285714,184.68989285714287,81.58278571428572,0.5625321428571429,0.49010714285714285,88.4687,A1
154,1008.6875,2023-09-25,154.24925,0.9058333333333334,2.427667583333334e-6,19.810204166666665,1025.4332333333332,184.76479166666667,81.60983333333334,0.5409025000000001,0.490375,88.462475,A1
154.5,1009.2083076923077,2023-09-25,154.7479230769231,0.922923076923077,1e-12,19.80698076923077,1025.4358346153847,184.9071153846154,81.66757692307692,0.5404323076923078,0.489,88.4936,A1
155,1009.7291666666666,2023-09-25,155.248,0.9395,4.855334166666667e-6,19.792804166666667,1025.4432708333334,185.00841666666668,81.69262499999999,0.5531116666666667,0.48991666666666667,88.47285,A1
155.5,1010.2326666666667,2023-09-25,155.74716666666666,0.961,4.855334166666667e-6,19.737962500000002,1025.4553625,185.18241666666665,81.684875,0.5396825000000001,0.4905583333333333,88.458325,A1
156,1010.7045454545455,2023-09-25,156.22736363636363,0.9807272727272727,2.6483645454545454e-6,19.71678181818182,1025.4605454545454,185.03704545454545,81.5875,0.5291381818181818,0.49020909090909093,88.46643636363636,A1
156.5,1011.1875,2023-09-25,156.71883333333332,0.99775,7.283000750000001e-6,19.670058333333333,1025.4730666666667,184.87445833333334,81.44545833333333,0.5244216666666667,0.49,88.470775,A1
157,1011.7083076923077,2023-09-25,157.23569230769232,1.0074615384615384,2.240924e-6,19.6333,1025.4826846153846,184.60846153846154,81.27230769230769,0.5257823076923077,0.4895,88.4821076923077,A1
157.5,1012.25,2023-09-25,157.7626923076923,0.9998461538461538,2.240924e-6,19.563965384615383,1025.498896153846,184.4805769230769,81.11076923076924,0.51902,0.49001538461538463,88.47061538461539,A1
158,1012.7538181818181,2023-09-25,158.2520909090909,0.9867272727272727,1e-12,19.51945,1025.5096363636364,184.3995,81.00740909090909,0.5148181818181818,0.4898,88.47549090909091,A1
158.5,1013.2888666666666,2023-09-25,158.75493333333333,0.9718666666666667,3.884267533333335e-6,19.478839999999998,1025.51872,184.28686666666667,80.8953,0.5157513333333333,0.4895733333333333,88.48032,A1
159,1013.875,2023-09-25,159.28553846153847,0.9439230769230769,2.2409239999999994e-6,19.38729230769231,1025.5447692307691,184.0995769230769,80.6783076923077,0.5100007692307692,0.4889,88.49551538461539,A1
159.5,1014.3958333333334,2023-09-25,159.75291666666666,0.9186666666666667,2.4276675833333336e-6,19.294025,1025.5598416666667,183.81579166666666,80.40908333333333,0.5036625,0.4882,88.5102,A1
160,1014.9375,2023-09-25,160.24657142857143,0.9057857142857143,6.242572214285715e-6,19.2558,1025.5676964285715,183.3027142857143,80.12564285714286,0.5060164285714286,0.4898571428571429,88.47403571428572,A1
160.5,1015.5,2023-09-25,160.74653846153845,0.9016153846153846,6.722770000000001e-6,19.20797307692308,1025.586473076923,182.7941923076923,79.8363076923077,0.4885892307692308,0.4894076923076923,88.48402307692308,A1
161,1016.0416923076923,2023-09-25,161.24046153846155,0.9016923076923077,8.963693e-6,18.96116153846154,1025.6359153846154,183.2945,79.68203846153845,0.4739353846153846,0.4895846153846154,88.4801923076923,A1
161.5,1016.5833076923077,2023-09-25,161.7479230769231,0.9073846153846155,1e-12,18.946761538461537,1025.6305653846152,183.11384615384614,79.57465384615385,0.46632615384615383,0.4874846153846154,88.52616153846154,A1
162,1017.1041666666666,2023-09-25,162.23741666666666,0.9229166666666667,7.28300075e-6,18.957333333333334,1025.6293416666667,182.2135,79.19829166666666,0.4667275,0.48906666666666665,88.491525,A1
162.5,1017.5833636363636,2023-09-25,162.72181818181818,0.943,2.648364545454545e-6,18.947095454545455,1025.634209090909,181.32168181818182,78.79595454545455,0.46719818181818185,0.4884545454545455,88.50491818181818,A1
163,1018.0625,2023-09-25,163.21391666666668,0.9776666666666667,9.710667333333335e-6,18.93365,1025.6378375,180.882,78.58404166666666,0.4688616666666667,0.4887666666666667,88.49775,A1
163.5,1018.5625,2023-09-25,163.73441666666668,1.0079166666666666,2.427667583333334e-6,18.931354166666665,1025.639125,180.89279166666665,78.58433333333333,0.46642083333333334,0.48773333333333335,88.52057500000001,A1
164,1019.0625,2023-09-25,164.26425,1.034,4.855334166666667e-6,18.919016666666668,1025.6441041666667,181.233375,78.71408333333333,0.46092833333333333,0.487825,88.5185,A1
164.5,1019.5625,2023-09-25,164.78025,1.04375,7.283000750000001e-6,18.877804166666667,1025.6620166666667,181.56245833333332,78.800875,0.46245416666666667,0.488775,88.49775,A1
165,1020.0416363636364,2023-09-25,165.26263636363637,1.0406363636363636,5.296728090909091e-6,18.74835909090909,1025.683359090909,182.0774090909091,78.8265,0.45288181818181816,0.48803636363636366,88.51397272727273,A1
165.5,1020.5416923076923,2023-09-25,165.75861538461538,1.023153846153846,6.7227700000000015e-6,18.701046153846153,1025.6935615384616,182.29984615384615,78.85126923076923,0.44604076923076924,0.48843846153846154,88.50509230769231,A1
166,1021.0625,2023-09-25,166.27033333333333,1.0016666666666667,9.710667333333333e-6,18.630187499999998,1025.7105625,182.26433333333333,78.73054166666667,0.44841166666666665,0.4875333333333334,88.524725,A1
166.5,1021.5833076923077,2023-09-25,166.774,0.9866153846153846,2.240924e-6,18.55022307692308,1025.7261038461538,182.05346153846153,78.51853846153845,0.44688692307692307,0.48730769230769233,88.52999230769231,A1
167,1022.1041666666666,2023-09-25,167.27058333333332,0.97375,7.283000750000001e-6,18.523975,1025.7294583333332,181.49625,78.23641666666667,0.4456658333333333,0.4882,88.5102,A1
167.5,1022.625,2023-09-25,167.7443846153846,0.9527692307692307,4.481847000000001e-6,18.509996153846153,1025.7324192307692,180.89696153846154,77.95596153846154,0.4423776923076923,0.4866153846153846,88.54531538461539,A1
168,1023.1875,2023-09-25,168.2565,0.9303571428571429,4.1617151428571435e-6,18.50642142857143,1025.7344535714285,180.51764285714287,77.78667857142857,0.44113,0.48741428571428574,88.52739285714286,A1
168.5,1023.75,2023-09-25,168.74384615384616,0.9056153846153846,4.481847e-6,18.486638461538462,1025.7423346153846,180.38176923076924,77.70015384615385,0.4392776923076923,0.48843846153846154,88.50509230769231,A1
169,1031.0827866666666,2023-09-25,169.35374666666667,0.07547999999999999,3.884267533333332e-6,18.675152,1025.699581,180.8559,78.17937333333333,0.4994136666666667,0.48862666666666665,88.500904,A1
169.5,1037.396591240876,2023-09-25,169.66014598540147,0.06813625304136257,2.9061128223844277e-6,18.880977615571776,1025.6649922141119,181.92889416058395,78.95271532846715,0.5279178832116789,0.48805231143552313,88.51359270072993,A1
170,1048.2291500000001,2023-09-25,170.219125,0.25775,1.0196200650000001e-5,18.1526225,1025.8068475,180.17755,77.115,0.43891825,0.4863475,88.5514925,A1
170.5,1049.8333513513514,2023-09-25,170.7244054054054,0.312027027027027,2.362054972972974e-6,18.080305405405404,1025.817485135135,178.89697297297297,76.45695945945945,0.43292621621621624,0.4857189189189189,88.56560810810811,A1
171,1051.5,2023-09-25,171.2416511627907,0.3117674418604651,6.774884488372094e-6,18.431976744186045,1025.734388372093,178.5527558139535,76.81086046511628,0.4407527906976744,0.4873279069767442,88.5295023255814,A1
171.5,1053.0820606060606,2023-09-25,171.7589696969697,0.3208484848484849,4.4139402424242435e-6,18.487166666666667,1025.7499757575758,181.21177272727272,78.05336363636364,0.44533333333333336,0.48793030303030305,88.51623636363637,A1
172,1054.3958333333333,2023-09-25,172.2569,0.3678666666666667,4.855334166666666e-6,18.10646,1025.82642,183.8931,78.63638333333333,0.44249,0.4880066666666667,88.51435000000001,A1
172.5,1055.54168,2023-09-25,172.76424,0.41724,5.8264008e-6,18.046102,1025.83147,181.08458,77.34026,0.4284244,0.487244,88.531448,A1
173,1056.5434782608695,2023-09-25,173.25904347826088,0.4732173913043478,8.866261565217391e-6,18.03257608695652,1025.8343652173912,179.5942608695652,76.68254347826087,0.42666,0.48763913043478263,88.5228304347826,A1
173.5,1057.4563333333333,2023-09-25,173.75528571428572,0.5169523809523809,1.1097905380952382e-5,18.012130952380954,1025.8388785714285,179.75061904761904,76.71819047619047,0.42386238095238093,0.48633809523809524,88.5517,A1
174,1058.3333333333333,2023-09-25,174.24919047619048,0.5484285714285715,8.323429285714288e-6,17.998761904761906,1025.843469047619,180.3039761904762,76.93445238095238,0.4259552380952381,0.4870666666666667,88.5351,A1
174.5,1059.1666842105262,2023-09-25,174.74331578947368,0.5753684210526315,3.0665272105263154e-6,17.97077631578947,1025.8505,180.1486842105263,76.82657894736842,0.42471684210526317,0.4868789473684211,88.53946842105263,A1
175,1059.9583157894738,2023-09-25,175.23847368421053,0.6005263157894737,1.0732842736842107e-5,17.943786842105265,1025.8571631578948,179.65960526315789,76.578,0.42548842105263157,0.48635263157894737,88.55126315789474,A1
175.5,1060.7291666666667,2023-09-25,175.73605555555557,0.6277222222222222,6.473778555555555e-6,17.929208333333335,1025.8613583333333,179.70333333333332,76.57472222222222,0.42043277777777777,0.4864,88.55031666666666,A1
176,1061.5,2023-09-25,176.22926315789474,0.6440526315789474,1.3799368947368421e-5,17.916302631578947,1025.864897368421,179.90752631578948,76.64197368421053,0.4150768421052632,0.4862421052631579,88.55388421052632,A1
176.5,1062.2731666666666,2023-09-25,176.73455555555554,0.6453333333333333,6.473778555555555e-6,17.909658333333333,1025.8681972222223,179.76336111111112,76.5706388888889,0.41473444444444446,0.4867111111111111,88.5434,A1
177,1063.0185,2023-09-25,177.2362222222222,0.656888888888889,3.2368897777777782e-6,17.90026111111111,1025.8717305555556,179.6213611111111,76.49602777777777,0.416565,0.48584444444444447,88.56276666666666,A1
177.5,1063.7708333333333,2023-09-25,177.74105555555556,0.6677222222222222,9.710667333333333e-6,17.883502777777778,1025.8775722222222,179.76461111111112,76.53275000000001,0.4171766666666667,0.48609444444444444,88.55723333333333,A1
178,1064.5208333333333,2023-09-25,178.27105555555556,0.6852222222222222,1.2947556111111113e-5,17.864852777777777,1025.8819527777778,179.8264722222222,76.53052777777778,0.4127,0.4862166666666667,88.55446666666667,A1
178.5,1065.2111333333332,2023-09-25,178.75573333333332,0.7001999999999999,7.768534066666667e-6,17.85857,1025.8851766666667,179.63916666666668,76.44156666666667,0.41440933333333335,0.48582,88.56332,A1
179,1065.8935,2023-09-25,179.2655,0.714111111111111,9.710667333333333e-6,17.841652777777778,1025.8905805555555,179.4595,76.34030555555556,0.4084244444444445,0.4856,88.5683,A1
179.5,1066.5833333333333,2023-09-25,179.78093333333334,0.7348666666666667,1.9421342666666666e-6,17.831243333333333,1025.89437,179.3749,76.2886,0.4109893333333333,0.48575999999999997,88.56497999999999,A1
180,1067.1875,2023-09-25,180.25878571428572,0.7555714285714286,8.323429285714284e-6,17.807132142857142,1025.9011071428572,179.56924999999998,76.33596428571428,0.40685642857142856,0.4853642857142857,88.57363571428571,A1
180.5,1067.770857142857,2023-09-25,180.7377857142857,0.7817142857142857,8.323429285714284e-6,17.788467857142855,1025.9054678571429,179.74682142857142,76.38314285714286,0.4013592857142857,0.48487857142857144,88.58430714285714,A1
181,1068.3333076923077,2023-09-25,181.217,0.8151538461538461,8.963693e-6,17.781257692307694,1025.9082461538462,179.69996153846154,76.35203846153846,0.40039538461538465,0.48593846153846154,88.56063846153846,A1
181.5,1068.9166666666667,2023-09-25,181.73646666666667,0.8473333333333333,1.1652800600000001e-5,17.76813,1025.9126833333332,179.46573333333333,76.23316666666666,0.404642,0.48552666666666666,88.56996,A1
182,1069.4791666666667,2023-09-25,182.24133333333333,0.8725,1.2138333916666668e-5,17.76472083333333,1025.9147166666667,179.135,76.08716666666666,0.40018333333333334,0.48578333333333334,88.56415,A1
182.5,1070,2023-09-25,182.73715384615386,0.9011538461538462,1.1204616e-5,17.757384615384616,1025.9181576923077,179.05553846153845,76.04246153846154,0.40349307692307695,0.4855230769230769,88.57021538461538,A1
183,1070.5416923076923,2023-09-25,183.2556923076923,0.9292307692307692,8.963693e-6,17.755476923076923,1025.9206153846155,179.05596153846153,76.03976923076924,0.4054669230769231,0.4848384615384615,88.58553846153846,A1
183.5,1071.0625,2023-09-25,183.77425,0.9570833333333333,9.710667333333335e-6,17.747129166666667,1025.9242166666668,179.002625,76.00470833333333,0.4044575,0.4852333333333333,88.5766,A1
184,1071.5416363636364,2023-09-25,184.2608181818182,0.9749090909090908,1.3241818727272728e-5,17.737927272727273,1025.9291409090908,178.82081818181817,75.91472727272728,0.39826818181818185,0.4855,88.57056363636363,A1
184.5,1072.0416923076923,2023-09-25,184.7626923076923,0.9977692307692307,1.1204616000000002e-5,17.71256923076923,1025.936073076923,178.729,75.8388076923077,0.40659307692307695,0.48593846153846154,88.56063846153846,A1
185,1072.5416363636364,2023-09-25,185.26154545454546,1.007090909090909,1.0593455181818182e-5,17.687431818181818,1025.9426772727272,178.79354545454547,75.82909090909091,0.4095927272727273,0.4858,88.56377272727272,A1
185.5,1073.0416923076923,2023-09-25,185.7496153846154,1.0016153846153846,6.722770000000001e-6,17.676896153846155,1025.9456884615386,178.91538461538462,75.86476923076923,0.4054653846153846,0.4861923076923077,88.55489230769231,A1
186,1073.5625,2023-09-25,186.27033333333333,0.9911666666666666,1.6993667083333333e-5,17.652070833333333,1025.95405,179.20491666666666,75.952125,0.403845,0.48614999999999997,88.55584999999999,A1
186.5,1074.0625,2023-09-25,186.74541666666667,0.9848333333333333,7.283000750000001e-6,17.599775,1025.96865,179.54762499999998,76.022375,0.40598333333333336,0.48614999999999997,88.55584999999999,A1
187,1074.604142857143,2023-09-25,187.25892857142858,0.9695,8.323429285714286e-6,17.529257142857144,1025.981275,179.99742857142857,76.10696428571428,0.4050242857142857,0.48614999999999997,88.55584999999999,A1
187.5,1075.1666923076923,2023-09-25,187.76792307692307,0.9453076923076923,6.7227700000000015e-6,17.485892307692307,1025.9902961538462,180.1288076923077,76.09788461538461,0.3975769230769231,0.48593846153846154,88.56063846153846,A1
188,1075.729142857143,2023-09-25,188.25278571428572,0.9147142857142857,1.0404286357142858e-5,17.440757142857144,1026.000125,180.21864285714287,76.06889285714286,0.397435,0.4851285714285714,88.57897142857142,A1
188.5,1076.3125,2023-09-25,188.751,0.8802142857142857,8.323429285714286e-6,17.358032142857144,1026.018075,180.249,75.96003571428571,0.39795785714285714,0.4866214285714286,88.54517857142858,A1
189,1076.9166666666667,2023-09-25,189.2358,0.8469333333333333,1.3594933866666667e-5,17.31652,1026.0235933333333,179.78926666666666,75.7024,0.3985346666666667,0.48642,88.55004,A1
189.5,1077.5625,2023-09-25,189.7495625,0.8199375,9.1037506875e-6,17.29841875,1026.027871875,179.07034375,75.37234375,0.394914375,0.485875,88.562075,A1
190,1078.2083333333333,2023-09-25,190.25146666666666,0.7896666666666667,9.710667333333333e-6,17.261673333333334,1026.0368933333334,178.98363333333333,75.2822,0.391452,0.48507999999999996,88.57992,A1
190.5,1078.8333333333333,2023-09-25,190.7416,0.7848,7.768534066666667e-6,17.2413,1026.04083,179.18683333333334,75.3365,0.392428,0.48589333333333334,88.56166,A1
191,1079.5,2023-09-25,191.24864705882354,0.7791764705882354,5.140942000000001e-6,17.226788235294116,1026.0450794117646,179.29570588235293,75.3605294117647,0.39301882352941175,0.4852764705882353,88.57562352941176,A1
191.5,1080.1666666666667,2023-09-25,191.7578,0.7612666666666666,9.710667333333335e-6,17.20973,1026.0502733333333,179.25033333333334,75.31636666666667,0.39218533333333333,0.48558666666666667,88.56830000000001,A1
192,1080.8333529411764,2023-09-25,192.2641176470588,0.763,6.8545889999999995e-6,16.75893529411765,1026.1666794117648,180.62861764705883,75.25011764705883,0.38957176470588234,0.48480588235294114,88.58587647058823,A1
192.5,1081.5416470588236,2023-09-25,192.75858823529413,0.7475294117647059,1.8850118e-5,16.395441176470587,1026.199417647059,181.51017647058825,75.05832352941177,0.38203176470588235,0.48468235294117645,88.58880588235294,A1
193,1082.2731666666666,2023-09-25,193.26011111111112,0.7056111111111111,1.1329111722222224e-5,16.32683888888889,1026.2071277777777,179.194,73.99602777777777,0.37505055555555555,0.48402222222222224,88.60288333333332,A1
193.5,1083.0394736842106,2023-09-25,193.7537894736842,0.6728947368421053,1.533263205263158e-5,16.285236842105263,1026.2120131578947,177.18473684210528,73.10313157894737,0.3963763157894737,0.4847736842105263,88.58664736842105,A1
194,1083.8958181818182,2023-09-25,194.25531818181818,0.6266818181818182,5.296728090909091e-6,16.213495454545455,1026.2259704545454,177.76684090909092,73.23870454545454,0.37479181818181817,0.48359090909090907,88.6124409090909,A1
194.5,1084.7916666666667,2023-09-25,194.76685714285713,0.5796666666666667,9.710667333333333e-6,16.161759523809526,1026.2333738095238,178.87307142857142,73.61659523809524,0.3741519047619048,0.48391428571428574,88.60505714285713,A1
195,1085.708347826087,2023-09-25,195.25708695652173,0.5584347826086956,8.866261565217391e-6,16.117,1026.2444152173914,179.12380434782608,73.65517391304348,0.3752204347826087,0.48368260869565216,88.61052173913043,A1
195.5,1086.6875,2023-09-25,195.74016666666665,0.5150833333333333,1.3352167208333334e-5,16.033189583333332,1026.2580104166666,179.106375,73.52372916666667,0.37149,0.4834625,88.6149875,A1
196,1087.71,2023-09-25,196.22736,0.48344,1.048752064e-5,16.00723,1026.261552,179.40464,73.60618,0.371136,0.483692,88.610132,A1
196.5,1088.7065217391305,2023-09-25,196.72586956521738,0.4864782608695652,1.3932696173913044e-5,16.00116086956522,1026.2635891304349,179.53578260869565,73.65026086956522,0.37346869565217394,0.48407391304347824,88.60186086956521,A1
197,1089.70832,2023-09-25,197.22976,0.50208,1.398336052e-5,15.990138,1026.26743,179.75034,73.72202,0.3690828,0.483552,88.61312,A1
197.5,1090.75,2023-09-25,197.74508,0.49956,1.1652800600000001e-5,15.971104,1026.272458,180.09056,73.83328,0.3723076,0.484248,88.59818,A1
198,1091.918,2023-09-25,198.25912903225807,0.4669032258064516,1.2216645741935483e-5,15.941633870967742,1026.2789145161291,180.2487258064516,73.85438709677419,0.3724441935483871,0.48431612903225807,88.59641290322581,A1
198.5,1093.4791818181818,2023-09-25,198.77463636363638,0.3504772727272727,8.607182522727273e-6,15.919272727272727,1026.2834511363635,179.95557954545455,73.70040909090909,0.3742920454545455,0.4843863636363636,88.59489772727272,A1
199,1110.3719903846154,2023-09-25,199.35939903846153,0.011730769230769204,1.0924500624999998e-5,16.251884615384615,1026.2256786057692,180.25555528846155,74.31092548076923,0.37778326923076927,0.4840778846153846,88.60181923076922,A1
199.5,1110.1472218543047,2023-09-25,199.72928476821193,0.018341059602648993,1.1768556887417219e-5,16.18017301324503,1026.2353720198676,179.96191721854305,74.08131291390728,0.3756646688741722,0.4837314569536424,88.60927781456954,A1
NA,1112.1379505300354,2023-09-25,200.1727137809187,0.1049929328621908,1.2043972318021202e-5,15.935214310954064,1026.2807881625442,179.51749646643108,73.54026855123675,0.37660402826855127,0.4835572438162544,88.61317279151943,A1
